query_id,rank,candidate_tile_id,score,candidate_scale_level_m,candidate_center_x,candidate_center_y,is_intersection_truth_hit
q_016,11,s500_x255394.480_y3366235.735,0.8509203195571899,500.0,255394.479752744,3366235.7347813593,0
q_016,12,s700_x255967.683_y3363512.726,0.8505027294158936,700.0,255967.68346681632,3363512.725988563,0
q_016,13,s200_x254311.063_y3364966.491,0.850032389163971,200.0,254311.06292971745,3364966.490741796,0
q_016,14,s300_x254922.843_y3363177.460,0.8496279716491699,300.0,254922.8429101142,3363177.4603543547,0
q_016,15,s500_x253741.675_y3363226.329,0.8493974208831787,500.0,253741.6746766661,3363226.329395751,0
q_016,16,s500_x255353.340_y3364408.631,0.8479099273681641,500.0,255353.3403633765,3364408.6312788753,1
q_016,17,s200_x255353.340_y3364183.631,0.8464337587356567,200.0,255353.3403633765,3364183.6312788753,1
q_016,18,s200_x255867.683_y3363412.726,0.8458564281463623,200.0,255867.68346681632,3363412.725988563,0
q_016,19,s200_x253810.673_y3365746.519,0.8450242280960083,200.0,253810.6733898759,3365746.519046808,0
q_016,20,s300_x254674.835_y3365175.528,0.8443129062652588,300.0,254674.83531152448,3365175.5278006354,0
q_016,21,s300_x253894.267_y3364419.404,0.844165027141571,300.0,253894.2673646185,3364419.404020838,0
q_016,22,s200_x253919.267_y3364369.404,0.8439633846282959,200.0,253919.2673646185,3364369.404020838,0
q_016,23,s300_x255478.340_y3364158.631,0.84311842918396,300.0,255478.3403633765,3364158.6312788753,1
q_016,24,s300_x255767.683_y3363312.726,0.8416531682014465,300.0,255767.68346681632,3363312.725988563,0
q_016,25,s500_x255881.362_y3364021.758,0.8403818011283875,500.0,255881.36247863463,3364021.758387413,0
q_016,26,s200_x253241.241_y3363931.380,0.838333249092102,200.0,253241.240806092,3363931.379625299,0
q_016,27,s700_x254925.317_y3364145.530,0.837364912033081,700.0,254925.31714087684,3364145.5298480103,1
q_016,28,s200_x255002.800_y3365263.601,0.836607813835144,200.0,255002.80039608278,3365263.6009922293,0
q_016,29,s300_x254725.317_y3364170.530,0.8358749151229858,300.0,254725.31714087684,3364170.5298480103,0
q_016,30,s500_x253769.267_y3364444.404,0.8350217938423157,500.0,253769.2673646185,3364444.404020838,0
q_016,31,s300_x254739.058_y3365004.565,0.8338735699653625,300.0,254739.0576404855,3365004.5652137767,0
q_016,32,s300_x254752.800_y3365163.601,0.8335132598876953,300.0,254752.80039608278,3365163.6009922293,0
q_016,33,s700_x254424.835_y3365375.528,0.8324651718139648,700.0,254424.83531152448,3365375.5278006354,0
q_016,34,s700_x253883.067_y3364778.442,0.83223557472229,700.0,253883.06710738334,3364778.4419510043,0
q_016,35,s200_x254675.317_y3364195.530,0.8321480751037598,200.0,254675.31714087684,3364195.5298480103,0
q_016,36,s300_x253141.241_y3363981.380,0.8309935927391052,300.0,253141.240806092,3363981.379625299,0
q_016,37,s200_x254624.835_y3365275.528,0.8297628164291382,200.0,254624.83531152448,3365275.5278006354,0
q_016,38,s300_x253866.675_y3363201.329,0.8296659588813782,300.0,253866.6746766661,3363201.329395751,0
q_016,39,s300_x254977.800_y3365388.601,0.8294738531112671,300.0,254977.80039608278,3365388.6009922293,0
q_016,40,s500_x254324.835_y3365275.528,0.8289330005645752,500.0,254324.83531152448,3365275.5278006354,0
q_016,41,s700_x255494.480_y3365960.735,0.8279301524162292,700.0,255494.479752744,3365960.7347813593,0
q_016,42,s300_x253894.267_y3364194.404,0.8272643685340881,300.0,253894.2673646185,3364194.404020838,0
q_016,43,s200_x254624.835_y3365125.528,0.8268296718597412,200.0,254624.83531152448,3365125.5278006354,0
q_016,44,s300_x254977.800_y3365163.601,0.8267902731895447,300.0,254977.80039608278,3365163.6009922293,0
q_016,45,s700_x255981.362_y3364121.758,0.8265911340713501,700.0,255981.36247863463,3364121.758387413,0
q_016,46,s700_x253341.241_y3364181.380,0.8243288993835449,700.0,253341.240806092,3364181.379625299,0
q_016,47,s500_x253241.241_y3364081.380,0.8242449164390564,500.0,253241.240806092,3364081.379625299,0
q_016,48,s200_x253077.414_y3363322.341,0.8211419582366943,200.0,253077.41371175498,3363322.340820132,0
q_016,49,s300_x254449.835_y3365175.528,0.8211417198181152,300.0,254449.83531152448,3365175.5278006354,0
q_016,50,s200_x254311.063_y3364816.491,0.8209918737411499,200.0,254311.06292971745,3364816.490741796,0
q_017,1,s200_x254852.800_y3365263.601,0.8252187371253967,200.0,254852.80039608278,3365263.6009922293,1
q_017,2,s200_x253810.673_y3365746.519,0.8090411424636841,200.0,253810.6733898759,3365746.519046808,0
q_017,3,s200_x254474.835_y3365425.528,0.7964609861373901,200.0,254474.83531152448,3365425.5278006354,0
q_017,4,s300_x254449.835_y3365400.528,0.7963564395904541,300.0,254449.83531152448,3365400.5278006354,0
q_017,5,s200_x254624.835_y3365275.528,0.789598286151886,200.0,254624.83531152448,3365275.5278006354,1
q_017,6,s700_x253883.067_y3364778.442,0.7860814929008484,700.0,253883.06710738334,3364778.4419510043,0
q_017,7,s200_x255353.340_y3364033.631,0.7789903879165649,200.0,255353.3403633765,3364033.6312788753,0
q_017,8,s300_x253908.067_y3365028.442,0.7787157297134399,300.0,253908.06710738334,3365028.4419510043,0
q_017,9,s200_x254174.835_y3365575.528,0.7784668803215027,200.0,254174.83531152448,3365575.5278006354,0
q_017,10,s200_x253933.067_y3364978.442,0.7780053615570068,200.0,253933.06710738334,3364978.4419510043,0
q_017,11,s200_x254825.317_y3364045.530,0.7772567272186279,200.0,254825.31714087684,3364045.5298480103,0
q_017,12,s200_x253377.414_y3363772.341,0.7772087454795837,200.0,253377.41371175498,3363772.340820132,0
q_017,13,s200_x255016.545_y3366022.637,0.7762427926063538,200.0,255016.5454075462,3366022.637183411,0
q_017,14,s200_x255717.683_y3363412.726,0.7756829261779785,200.0,255717.68346681632,3363412.725988563,0
q_017,15,s200_x254702.800_y3365263.601,0.7752515077590942,200.0,254702.80039608278,3365263.6009922293,1
q_017,16,s500_x253783.067_y3364678.442,0.7747623324394226,500.0,253783.06710738334,3364678.4419510043,0
q_017,17,s300_x254238.610_y3366009.565,0.7744317650794983,300.0,254238.6099540508,3366009.565271766,0
q_017,18,s200_x253905.470_y3363310.367,0.7738268971443176,200.0,253905.4698876719,3363310.3665024354,0
q_017,19,s200_x255203.340_y3364333.631,0.7736239433288574,200.0,255203.3403633765,3364333.6312788753,0
q_017,20,s200_x254311.063_y3364816.491,0.7733197808265686,200.0,254311.06292971745,3364816.490741796,0
q_017,21,s300_x255767.683_y3363537.726,0.7670865058898926,300.0,255767.68346681632,3363537.725988563,0
q_017,22,s200_x254624.835_y3365575.528,0.7669182419776917,200.0,254624.83531152448,3365575.5278006354,0
q_017,23,s500_x253643.902_y3365299.458,0.765930712223053,500.0,253643.9018066581,3365299.4584696507,0
q_017,24,s300_x255267.051_y3364542.665,0.7650238275527954,300.0,255267.05124207112,3364542.665366566,0
q_017,25,s500_x255325.925_y3363190.564,0.7647388577461243,500.0,255325.9253598808,3363190.5643426827,0
q_017,26,s200_x253741.675_y3363151.329,0.764324963092804,200.0,253741.6746766661,3363151.329395751,0
q_017,27,s700_x254952.800_y3365363.601,0.7640332579612732,700.0,254952.80039608278,3365363.6009922293,1
q_017,28,s200_x254839.058_y3364954.565,0.7627694606781006,200.0,254839.0576404855,3364954.5652137767,0
q_017,29,s200_x255489.632_y3363424.598,0.7623167634010315,200.0,255489.63173593904,3363424.597604262,0
q_017,30,s200_x255203.340_y3364183.631,0.7620319128036499,200.0,255203.3403633765,3364183.6312788753,0
q_017,31,s200_x255867.683_y3363562.726,0.7605435848236084,200.0,255867.68346681632,3363562.725988563,0
q_017,32,s200_x254852.800_y3365113.601,0.7597038745880127,200.0,254852.80039608278,3365113.6009922293,1
q_017,33,s300_x254725.317_y3364170.530,0.7592824697494507,300.0,254725.31714087684,3364170.5298480103,0
q_017,34,s300_x253141.241_y3363981.380,0.759020984172821,300.0,253141.240806092,3363981.379625299,0
q_017,35,s200_x253391.241_y3364381.380,0.7588422298431396,200.0,253391.240806092,3364381.379625299,0
q_017,36,s200_x254675.317_y3364195.530,0.7557681798934937,200.0,254675.31714087684,3364195.5298480103,0
q_017,37,s300_x255992.683_y3363537.726,0.7528762817382812,300.0,255992.68346681632,3363537.725988563,0
q_017,38,s200_x255339.632_y3363274.598,0.7527110576629639,200.0,255339.63173593904,3363274.597604262,0
q_017,39,s200_x255230.764_y3365251.700,0.7520077228546143,200.0,255230.76437190094,3365251.6998673794,0
q_017,40,s200_x255544.480_y3366010.735,0.751354992389679,200.0,255544.479752744,3366010.7347813593,0
q_017,41,s200_x255367.051_y3364492.665,0.7512665390968323,200.0,255367.05124207112,3364492.665366566,0
q_017,42,s200_x254324.835_y3365275.528,0.751162052154541,200.0,254324.83531152448,3365275.5278006354,0
q_017,43,s200_x254161.063_y3364666.491,0.7500144839286804,200.0,254161.06292971745,3364666.490741796,0
q_017,44,s300_x254224.835_y3365625.528,0.74956214427948,300.0,254224.83531152448,3365625.5278006354,0
q_017,45,s300_x255294.480_y3365760.735,0.7494223117828369,300.0,255294.479752744,3365760.7347813593,0
q_017,46,s300_x254752.800_y3365163.601,0.7493420839309692,300.0,254752.80039608278,3365163.6009922293,1
q_017,47,s300_x254725.317_y3363945.530,0.7489991188049316,300.0,254725.31714087684,3363945.5298480103,0
q_017,48,s200_x255717.683_y3363262.726,0.7486083507537842,200.0,255717.68346681632,3363262.725988563,0
q_017,49,s500_x254158.067_y3364678.442,0.7474536299705505,500.0,254158.06710738334,3364678.4419510043,0
q_017,50,s200_x255717.683_y3363562.726,0.7473015785217285,200.0,255717.68346681632,3363562.725988563,0
q_018,1,s300_x253908.067_y3364803.442,0.7806046605110168,300.0,253908.06710738334,3364803.4419510043,1
q_018,2,s500_x253783.067_y3364678.442,0.7779301404953003,500.0,253783.06710738334,3364678.4419510043,1
q_018,3,s700_x253883.067_y3364778.442,0.7685369849205017,700.0,253883.06710738334,3364778.4419510043,1
q_018,4,s200_x254174.835_y3365575.528,0.759907603263855,200.0,254174.83531152448,3365575.5278006354,0
q_018,5,s200_x254311.063_y3364816.491,0.7593600749969482,200.0,254311.06292971745,3364816.490741796,0
q_018,6,s200_x254461.063_y3364816.491,0.7589054107666016,200.0,254461.06292971745,3364816.490741796,0
q_018,7,s300_x253696.869_y3365187.480,0.7583440542221069,300.0,253696.86911584332,3365187.480292981,1
q_018,8,s200_x253933.067_y3364828.442,0.7450735569000244,200.0,253933.06710738334,3364828.4419510043,1
q_018,9,s300_x253908.067_y3365028.442,0.7444909811019897,300.0,253908.06710738334,3365028.4419510043,1
q_018,10,s200_x255544.480_y3366010.735,0.7430334091186523,200.0,255544.479752744,3366010.7347813593,0
q_018,11,s200_x253091.241_y3364231.380,0.7424481511116028,200.0,253091.240806092,3364231.379625299,0
q_018,12,s200_x253933.067_y3364978.442,0.7409433126449585,200.0,253933.06710738334,3364978.4419510043,1
q_018,13,s200_x253905.470_y3363310.367,0.7395998239517212,200.0,253905.4698876719,3363310.3665024354,0
q_018,14,s200_x255867.683_y3363262.726,0.7369832396507263,200.0,255867.68346681632,3363262.725988563,0
q_018,15,s200_x253810.673_y3365746.519,0.7363660335540771,200.0,253810.6733898759,3365746.519046808,0
q_018,16,s300_x254436.063_y3364791.491,0.7361361384391785,300.0,254436.06292971745,3364791.490741796,0
q_018,17,s200_x254474.835_y3365425.528,0.7338317632675171,200.0,254474.83531152448,3365425.5278006354,0
q_018,18,s200_x255530.764_y3365251.700,0.7335404753684998,200.0,255530.76437190094,3365251.6998673794,0
q_018,19,s200_x253377.414_y3363772.341,0.7334923148155212,200.0,253377.41371175498,3363772.340820132,0
q_018,20,s200_x255717.683_y3363412.726,0.7304588556289673,200.0,255717.68346681632,3363412.725988563,0
q_018,21,s200_x253933.067_y3364678.442,0.7304506897926331,200.0,253933.06710738334,3364678.4419510043,1
q_018,22,s500_x253268.902_y3365299.458,0.7281585931777954,500.0,253268.9018066581,3365299.4584696507,0
q_018,23,s500_x253796.869_y3365287.480,0.7279552221298218,500.0,253796.86911584332,3365287.480292981,1
q_018,24,s300_x255519.480_y3365985.735,0.7271676659584045,300.0,255519.479752744,3365985.7347813593,0
q_018,25,s200_x254161.063_y3364666.491,0.7270422577857971,200.0,254161.06292971745,3364666.490741796,1
q_018,26,s200_x253091.241_y3363931.380,0.7268986701965332,200.0,253091.240806092,3363931.379625299,0
q_018,27,s200_x253660.673_y3365746.519,0.726513683795929,200.0,253660.6733898759,3365746.519046808,0
q_018,28,s200_x254297.293_y3364057.454,0.7264598608016968,200.0,254297.29280875245,3364057.454095203,0
q_018,29,s300_x253141.241_y3364206.380,0.7258058786392212,300.0,253141.240806092,3364206.379625299,0
q_018,30,s200_x254839.058_y3364954.565,0.724498987197876,200.0,254839.0576404855,3364954.5652137767,0
q_018,31,s300_x254224.835_y3365625.528,0.7236836552619934,300.0,254224.83531152448,3365625.5278006354,0
q_018,32,s300_x254725.317_y3364170.530,0.7236520648002625,300.0,254725.31714087684,3364170.5298480103,0
q_018,33,s300_x254449.835_y3365400.528,0.7216094732284546,300.0,254449.83531152448,3365400.5278006354,0
q_018,34,s200_x255016.545_y3366022.637,0.7204833030700684,200.0,255016.5454075462,3366022.637183411,0
q_018,35,s700_x255494.480_y3365960.735,0.7197296619415283,700.0,255494.479752744,3365960.7347813593,0
q_018,36,s200_x254675.317_y3364195.530,0.719672679901123,200.0,254675.31714087684,3364195.5298480103,0
q_018,37,s200_x255717.683_y3363262.726,0.7193435430526733,200.0,255717.68346681632,3363262.725988563,0
q_018,38,s500_x254158.067_y3364678.442,0.7189216613769531,500.0,254158.06710738334,3364678.4419510043,1
q_018,39,s300_x253696.869_y3365412.480,0.7184809446334839,300.0,253696.86911584332,3365412.480292981,1
q_018,40,s500_x255394.480_y3365860.735,0.7184501886367798,500.0,255394.479752744,3365860.7347813593,0
q_018,41,s200_x253241.241_y3364231.380,0.7180444002151489,200.0,253241.240806092,3364231.379625299,0
q_018,42,s200_x254675.317_y3364345.530,0.7172986268997192,200.0,254675.31714087684,3364345.5298480103,0
q_018,43,s500_x255394.480_y3366235.735,0.7162728309631348,500.0,255394.479752744,3366235.7347813593,0
q_018,44,s200_x253646.869_y3365287.480,0.715867280960083,200.0,253646.86911584332,3365287.480292981,0
q_018,45,s300_x254739.058_y3365004.565,0.715483546257019,300.0,254739.0576404855,3365004.5652137767,0
q_018,46,s200_x253783.067_y3364828.442,0.7149797677993774,200.0,253783.06710738334,3364828.4419510043,1
q_018,47,s200_x253796.869_y3365287.480,0.714119553565979,200.0,253796.86911584332,3365287.480292981,1
q_018,48,s200_x254311.063_y3364966.491,0.7133449912071228,200.0,254311.06292971745,3364966.490741796,0
q_018,49,s200_x255002.800_y3365263.601,0.7133124470710754,200.0,255002.80039608278,3365263.6009922293,0
q_018,50,s200_x253377.414_y3363622.341,0.7124593257904053,200.0,253377.41371175498,3363622.340820132,0
q_019,1,s300_x254766.545_y3365997.637,0.7251070141792297,300.0,254766.5454075462,3365997.637183411,0
q_019,2,s300_x254436.063_y3364791.491,0.7246376872062683,300.0,254436.06292971745,3364791.490741796,1
q_019,3,s700_x254411.063_y3364766.491,0.7228513360023499,700.0,254411.06292971745,3364766.490741796,1
q_019,4,s700_x255494.480_y3365960.735,0.7224770188331604,700.0,255494.479752744,3365960.7347813593,0
q_019,5,s200_x254461.063_y3364816.491,0.7190600633621216,200.0,254461.06292971745,3364816.490741796,0
q_019,6,s700_x254397.293_y3364157.454,0.716647744178772,700.0,254397.29280875245,3364157.454095203,0
q_019,7,s700_x254438.610_y3365984.565,0.7086473703384399,700.0,254438.6099540508,3365984.565271766,0
q_019,8,s200_x254675.317_y3364345.530,0.7084026336669922,200.0,254675.31714087684,3364345.5298480103,0
q_019,9,s300_x254739.058_y3364779.565,0.7069120407104492,300.0,254739.0576404855,3364779.5652137767,0
q_019,10,s300_x254422.293_y3363957.454,0.7064149379730225,300.0,254422.29280875245,3363957.454095203,0
q_019,11,s500_x255769.480_y3365860.735,0.7062819600105286,500.0,255769.479752744,3365860.7347813593,0
q_019,12,s200_x254297.293_y3364057.454,0.7059804201126099,200.0,254297.29280875245,3364057.454095203,0
q_019,13,s500_x255394.480_y3365860.735,0.7038012742996216,500.0,255394.479752744,3365860.7347813593,0
q_019,14,s200_x254324.835_y3365125.528,0.702767550945282,200.0,254324.83531152448,3365125.5278006354,1
q_019,15,s700_x253341.241_y3364181.380,0.7019665241241455,700.0,253341.240806092,3364181.379625299,0
q_019,16,s200_x254839.058_y3364504.565,0.7011688351631165,200.0,254839.0576404855,3364504.5652137767,0
q_019,17,s500_x254839.058_y3364654.565,0.7009390592575073,500.0,254839.0576404855,3364654.5652137767,0
q_019,18,s500_x254866.545_y3366247.637,0.6977382898330688,500.0,254866.5454075462,3366247.637183411,0
q_019,19,s300_x255519.480_y3365985.735,0.6964086294174194,300.0,255519.479752744,3365985.7347813593,0
q_019,20,s500_x253796.869_y3365287.480,0.6957860589027405,500.0,253796.86911584332,3365287.480292981,0
q_019,21,s500_x254158.067_y3364678.442,0.6955071687698364,500.0,254158.06710738334,3364678.4419510043,1
q_019,22,s500_x254311.063_y3364666.491,0.6947696208953857,500.0,254311.06292971745,3364666.490741796,1
q_019,23,s500_x254297.293_y3364057.454,0.693311870098114,500.0,254297.29280875245,3364057.454095203,0
q_019,24,s700_x254424.835_y3365375.528,0.6925252079963684,700.0,254424.83531152448,3365375.5278006354,1
q_019,25,s200_x255544.480_y3366010.735,0.6919094324111938,200.0,255544.479752744,3366010.7347813593,0
q_019,26,s200_x254161.063_y3364816.491,0.6890560984611511,200.0,254161.06292971745,3364816.490741796,1
q_019,27,s300_x254211.063_y3364791.491,0.6886093616485596,300.0,254211.06292971745,3364791.490741796,1
q_019,28,s700_x254939.058_y3364754.565,0.6873814463615417,700.0,254939.0576404855,3364754.5652137767,1
q_019,29,s300_x254661.063_y3364791.491,0.686546802520752,300.0,254661.06292971745,3364791.490741796,0
q_019,30,s200_x254311.063_y3364816.491,0.6838512420654297,200.0,254311.06292971745,3364816.490741796,1
q_019,31,s300_x254739.058_y3364554.565,0.6831542253494263,300.0,254739.0576404855,3364554.5652137767,0
q_019,32,s300_x254463.610_y3366009.565,0.6819270849227905,300.0,254463.6099540508,3366009.565271766,0
q_019,33,s700_x253896.869_y3365387.480,0.6817820072174072,700.0,253896.86911584332,3365387.480292981,1
q_019,34,s500_x254338.610_y3365884.565,0.6810916662216187,500.0,254338.6099540508,3365884.565271766,0
q_019,35,s500_x254686.063_y3364666.491,0.6810827851295471,500.0,254686.06292971745,3364666.490741796,0
q_019,36,s300_x253141.241_y3364206.380,0.6810026168823242,300.0,253141.240806092,3364206.379625299,0
q_019,37,s500_x253783.067_y3364678.442,0.6802527904510498,500.0,253783.06710738334,3364678.4419510043,0
q_019,38,s500_x254311.063_y3365041.491,0.6797571182250977,500.0,254311.06292971745,3365041.490741796,1
q_019,39,s700_x253883.067_y3364778.442,0.6786351203918457,700.0,253883.06710738334,3364778.4419510043,1
q_019,40,s200_x254638.610_y3366034.565,0.6766013503074646,200.0,254638.6099540508,3366034.565271766,0
q_019,41,s300_x254224.835_y3365175.528,0.6752643585205078,300.0,254224.83531152448,3365175.5278006354,1
q_019,42,s500_x254672.293_y3364057.454,0.6749082803726196,500.0,254672.29280875245,3364057.454095203,0
q_019,43,s200_x255530.764_y3365251.700,0.6748802661895752,200.0,255530.76437190094,3365251.6998673794,0
q_019,44,s200_x254324.835_y3365275.528,0.6748402714729309,200.0,254324.83531152448,3365275.5278006354,1
q_019,45,s200_x255772.413_y3365698.858,0.6748297214508057,200.0,255772.41299202444,3365698.8580652266,0
q_019,46,s200_x253796.869_y3365437.480,0.6725855469703674,200.0,253796.86911584332,3365437.480292981,0
q_019,47,s200_x254716.545_y3365722.637,0.6722230315208435,200.0,254716.5454075462,3365722.637183411,0
q_019,48,s200_x254311.063_y3364966.491,0.6722066402435303,200.0,254311.06292971745,3364966.490741796,1
q_019,49,s300_x253696.869_y3365412.480,0.6716810464859009,300.0,253696.86911584332,3365412.480292981,0
q_019,50,s200_x254447.293_y3364057.454,0.6707851886749268,200.0,254447.29280875245,3364057.454095203,0
q_020,1,s200_x254324.835_y3365125.528,0.8788812756538391,200.0,254324.83531152448,3365125.5278006354,1
q_020,2,s300_x254436.063_y3364791.491,0.8764342069625854,300.0,254436.06292971745,3364791.490741796,1
q_020,3,s200_x254311.063_y3364966.491,0.8641114234924316,200.0,254311.06292971745,3364966.490741796,1
q_020,4,s200_x254461.063_y3364816.491,0.8571141958236694,200.0,254461.06292971745,3364816.490741796,1
q_020,5,s700_x255494.480_y3365960.735,0.8533986806869507,700.0,255494.479752744,3365960.7347813593,0
q_020,6,s700_x253341.241_y3364181.380,0.8527846932411194,700.0,253341.240806092,3364181.379625299,0
q_020,7,s300_x254991.545_y3365997.637,0.8493894338607788,300.0,254991.5454075462,3365997.637183411,0
q_020,8,s300_x254211.063_y3364791.491,0.8491268754005432,300.0,254211.06292971745,3364791.490741796,1
q_020,9,s500_x255394.480_y3365860.735,0.8486114144325256,500.0,255394.479752744,3365860.7347813593,0
q_020,10,s300_x254449.835_y3365175.528,0.8475689888000488,300.0,254449.83531152448,3365175.5278006354,1
q_020,11,s300_x254436.063_y3365016.491,0.8468004465103149,300.0,254436.06292971745,3365016.490741796,1
q_020,12,s500_x254311.063_y3364666.491,0.8464159965515137,500.0,254311.06292971745,3364666.490741796,1
q_020,13,s200_x254624.835_y3365125.528,0.8414336442947388,200.0,254624.83531152448,3365125.5278006354,0
q_020,14,s500_x253241.241_y3364081.380,0.8404130935668945,500.0,253241.240806092,3364081.379625299,0
q_020,15,s700_x254397.293_y3364157.454,0.8373181819915771,700.0,254397.29280875245,3364157.454095203,0
q_020,16,s300_x253141.241_y3364206.380,0.8372212648391724,300.0,253141.240806092,3364206.379625299,0
q_020,17,s200_x255694.480_y3365710.735,0.8367764949798584,200.0,255694.479752744,3365710.7347813593,0
q_020,18,s700_x254424.835_y3365375.528,0.836490273475647,700.0,254424.83531152448,3365375.5278006354,1
q_020,19,s700_x254411.063_y3364766.491,0.8363349437713623,700.0,254411.06292971745,3364766.490741796,1
q_020,20,s500_x255769.480_y3365860.735,0.8360930681228638,500.0,255769.479752744,3365860.7347813593,0
q_020,21,s500_x254324.835_y3365275.528,0.8359051942825317,500.0,254324.83531152448,3365275.5278006354,1
q_020,22,s200_x254297.293_y3364057.454,0.835250973701477,200.0,254297.29280875245,3364057.454095203,0
q_020,23,s300_x255519.480_y3365985.735,0.8333653807640076,300.0,255519.479752744,3365985.7347813593,0
q_020,24,s200_x254675.317_y3364345.530,0.8325157761573792,200.0,254675.31714087684,3364345.5298480103,0
q_020,25,s200_x254474.835_y3365275.528,0.8312414288520813,200.0,254474.83531152448,3365275.5278006354,1
q_020,26,s200_x253241.241_y3364081.380,0.8302208185195923,200.0,253241.240806092,3364081.379625299,0
q_020,27,s200_x254311.063_y3364816.491,0.8293020725250244,200.0,254311.06292971745,3364816.490741796,1
q_020,28,s500_x254311.063_y3365041.491,0.8290195465087891,500.0,254311.06292971745,3365041.490741796,1
q_020,29,s200_x254474.835_y3365125.528,0.8278946280479431,200.0,254474.83531152448,3365125.5278006354,1
q_020,30,s700_x253327.414_y3363572.341,0.8275015950202942,700.0,253327.41371175498,3363572.340820132,0
q_020,31,s300_x254688.610_y3366009.565,0.8273434042930603,300.0,254688.6099540508,3366009.565271766,0
q_020,32,s300_x254211.063_y3365016.491,0.8266433477401733,300.0,254211.06292971745,3365016.490741796,1
q_020,33,s200_x255544.480_y3365860.735,0.8263990879058838,200.0,255544.479752744,3365860.7347813593,0
q_020,34,s500_x253227.414_y3363472.341,0.8258507251739502,500.0,253227.41371175498,3363472.340820132,0
q_020,35,s500_x254297.293_y3364057.454,0.8257309794425964,500.0,254297.29280875245,3364057.454095203,0
q_020,36,s300_x255744.480_y3365760.735,0.8252232670783997,300.0,255744.479752744,3365760.7347813593,0
q_020,37,s300_x254422.293_y3363957.454,0.8244556784629822,300.0,254422.29280875245,3363957.454095203,0
q_020,38,s300_x254224.835_y3365175.528,0.824257493019104,300.0,254224.83531152448,3365175.5278006354,1
q_020,39,s200_x253091.241_y3364231.380,0.823817253112793,200.0,253091.240806092,3364231.379625299,0
q_020,40,s500_x254699.835_y3365275.528,0.8229347467422485,500.0,254699.83531152448,3365275.5278006354,1
q_020,41,s200_x255002.800_y3365413.601,0.8218823075294495,200.0,255002.80039608278,3365413.6009922293,0
q_020,42,s500_x254713.610_y3365884.565,0.8215783834457397,500.0,254713.6099540508,3365884.565271766,0
q_020,43,s300_x254977.800_y3365388.601,0.8209952116012573,300.0,254977.80039608278,3365388.6009922293,0
q_020,44,s300_x254766.545_y3365997.637,0.8206965923309326,300.0,254766.5454075462,3365997.637183411,0
q_020,45,s300_x253696.869_y3365412.480,0.8198400139808655,300.0,253696.86911584332,3365412.480292981,0
q_020,46,s500_x255394.480_y3366235.735,0.819503664970398,500.0,255394.479752744,3366235.7347813593,0
q_020,47,s200_x255353.340_y3364183.631,0.8191225528717041,200.0,255353.3403633765,3364183.6312788753,0
q_020,48,s300_x254211.063_y3364566.491,0.8187639713287354,300.0,254211.06292971745,3364566.490741796,1
q_020,49,s300_x253127.414_y3363372.341,0.8175416588783264,300.0,253127.41371175498,3363372.340820132,0
q_020,50,s200_x255867.683_y3363412.726,0.81697016954422,200.0,255867.68346681632,3363412.725988563,0
