query_id,rank,candidate_tile_id,score,candidate_scale_level_m,candidate_center_x,candidate_center_y,is_intersection_truth_hit
q_026,12,s200_x254461.063_y3364816.491,0.8019014596939087,200.0,254461.06292971745,3364816.490741796,0
q_026,13,s700_x253896.869_y3365387.480,0.8014388084411621,700.0,253896.86911584332,3365387.480292981,0
q_026,14,s300_x254977.800_y3365388.601,0.7997382879257202,300.0,254977.80039608278,3365388.6009922293,1
q_026,15,s300_x254436.063_y3364791.491,0.7996097803115845,300.0,254436.06292971745,3364791.490741796,0
q_026,16,s300_x255519.480_y3365760.735,0.7995764017105103,300.0,255519.479752744,3365760.7347813593,0
q_026,17,s300_x254211.063_y3364791.491,0.799331545829773,300.0,254211.06292971745,3364791.490741796,0
q_026,18,s700_x254438.610_y3365984.565,0.7981095910072327,700.0,254438.6099540508,3365984.565271766,0
q_026,19,s700_x253341.241_y3364181.380,0.7951207756996155,700.0,253341.240806092,3364181.379625299,0
q_026,20,s200_x254989.058_y3364804.565,0.7941133379936218,200.0,254989.0576404855,3364804.5652137767,0
q_026,21,s300_x253696.869_y3365412.480,0.7936050891876221,300.0,253696.86911584332,3365412.480292981,0
q_026,22,s300_x254977.800_y3365613.601,0.7931191921234131,300.0,254977.80039608278,3365613.6009922293,1
q_026,23,s300_x255519.480_y3365985.735,0.7927822470664978,300.0,255519.479752744,3365985.7347813593,0
q_026,24,s200_x254839.058_y3364504.565,0.792655348777771,200.0,254839.0576404855,3364504.5652137767,0
q_026,25,s200_x255002.800_y3365563.601,0.7925276160240173,200.0,255002.80039608278,3365563.6009922293,1
q_026,26,s500_x253783.067_y3364678.442,0.7920082807540894,500.0,253783.06710738334,3364678.4419510043,0
q_026,27,s500_x254338.610_y3365884.565,0.7914903163909912,500.0,254338.6099540508,3365884.565271766,0
q_026,28,s500_x255394.480_y3366235.735,0.7911560535430908,500.0,255394.479752744,3366235.7347813593,0
q_026,29,s700_x254424.835_y3365375.528,0.7908945083618164,700.0,254424.83531152448,3365375.5278006354,1
q_026,30,s300_x255294.480_y3365760.735,0.7908600568771362,300.0,255294.479752744,3365760.7347813593,0
q_026,31,s200_x255002.800_y3365413.601,0.79072505235672,200.0,255002.80039608278,3365413.6009922293,1
q_026,32,s500_x254324.835_y3365275.528,0.7897695302963257,500.0,254324.83531152448,3365275.5278006354,1
q_026,33,s200_x254311.063_y3364966.491,0.7884767055511475,200.0,254311.06292971745,3364966.490741796,0
q_026,34,s200_x253091.241_y3363931.380,0.7880961298942566,200.0,253091.240806092,3363931.379625299,0
q_026,35,s300_x254224.835_y3365625.528,0.7878211140632629,300.0,254224.83531152448,3365625.5278006354,0
q_026,36,s200_x253796.869_y3365437.480,0.7878086566925049,200.0,253796.86911584332,3365437.480292981,0
q_026,37,s200_x254474.835_y3365275.528,0.7874302864074707,200.0,254474.83531152448,3365275.5278006354,1
q_026,38,s200_x253241.241_y3364381.380,0.787253737449646,200.0,253241.240806092,3364381.379625299,0
q_026,39,s300_x254766.545_y3365997.637,0.7861572504043579,300.0,254766.5454075462,3365997.637183411,0
q_026,40,s300_x254449.835_y3365400.528,0.7861472368240356,300.0,254449.83531152448,3365400.5278006354,1
q_026,41,s300_x254224.835_y3365175.528,0.7860849499702454,300.0,254224.83531152448,3365175.5278006354,0
q_026,42,s300_x254463.610_y3366009.565,0.786037802696228,300.0,254463.6099540508,3366009.565271766,0
q_026,43,s200_x254324.835_y3365575.528,0.7852813005447388,200.0,254324.83531152448,3365575.5278006354,0
q_026,44,s300_x254197.293_y3364182.454,0.7837673425674438,300.0,254197.29280875245,3364182.454095203,0
q_026,45,s300_x253352.414_y3363597.341,0.783271074295044,300.0,253352.41371175498,3363597.340820132,0
q_026,46,s300_x254991.545_y3365997.637,0.7828828692436218,300.0,254991.5454075462,3365997.637183411,0
q_026,47,s500_x253268.902_y3365299.458,0.7823266983032227,500.0,253268.9018066581,3365299.4584696507,0
q_026,48,s200_x254161.063_y3364666.491,0.7808592915534973,200.0,254161.06292971745,3364666.490741796,0
q_026,49,s200_x254083.067_y3364978.442,0.7800122499465942,200.0,254083.06710738334,3364978.4419510043,0
q_026,50,s200_x255530.764_y3365251.700,0.7793124914169312,200.0,255530.76437190094,3365251.6998673794,0
q_027,1,s700_x254397.293_y3364157.454,0.7168190479278564,700.0,254397.29280875245,3364157.454095203,1
q_027,2,s500_x254672.293_y3364057.454,0.7120153307914734,500.0,254672.29280875245,3364057.454095203,0
q_027,3,s200_x254461.063_y3364816.491,0.702053427696228,200.0,254461.06292971745,3364816.490741796,1
q_027,4,s300_x254739.058_y3364779.565,0.7001776099205017,300.0,254739.0576404855,3364779.5652137767,1
q_027,5,s700_x254411.063_y3364766.491,0.7000434398651123,700.0,254411.06292971745,3364766.490741796,1
q_027,6,s300_x254766.545_y3365997.637,0.6998515129089355,300.0,254766.5454075462,3365997.637183411,0
q_027,7,s300_x254422.293_y3364182.454,0.6998479962348938,300.0,254422.29280875245,3364182.454095203,0
q_027,8,s200_x254297.293_y3364057.454,0.697616696357727,200.0,254297.29280875245,3364057.454095203,0
q_027,9,s300_x254436.063_y3364791.491,0.6964069604873657,300.0,254436.06292971745,3364791.490741796,1
q_027,10,s200_x254675.317_y3364345.530,0.6951475143432617,200.0,254675.31714087684,3364345.5298480103,0
q_027,11,s200_x254839.058_y3364504.565,0.6930474042892456,200.0,254839.0576404855,3364504.5652137767,0
q_027,12,s500_x254297.293_y3364057.454,0.6916836500167847,500.0,254297.29280875245,3364057.454095203,0
q_027,13,s200_x254866.545_y3366022.637,0.6845890283584595,200.0,254866.5454075462,3366022.637183411,0
q_027,14,s500_x254839.058_y3364654.565,0.6838016510009766,500.0,254839.0576404855,3364654.5652137767,1
q_027,15,s700_x254939.058_y3364754.565,0.6837489604949951,700.0,254939.0576404855,3364754.5652137767,1
q_027,16,s500_x254686.063_y3364666.491,0.6826233863830566,500.0,254686.06292971745,3364666.490741796,1
q_027,17,s300_x254647.293_y3364182.454,0.6811956167221069,300.0,254647.29280875245,3364182.454095203,0
q_027,18,s500_x254866.545_y3366247.637,0.6807205677032471,500.0,254866.5454075462,3366247.637183411,0
q_027,19,s200_x253077.414_y3363472.341,0.6804475784301758,200.0,253077.41371175498,3363472.340820132,0
q_027,20,s500_x254311.063_y3364666.491,0.6804426312446594,500.0,254311.06292971745,3364666.490741796,1
q_027,21,s300_x254739.058_y3364554.565,0.6797710061073303,300.0,254739.0576404855,3364554.5652137767,1
q_027,22,s200_x254311.063_y3364816.491,0.6778058409690857,200.0,254311.06292971745,3364816.490741796,1
q_027,23,s200_x255544.480_y3366010.735,0.6777188777923584,200.0,255544.479752744,3366010.7347813593,0
q_027,24,s200_x253227.414_y3363622.341,0.6741911172866821,200.0,253227.41371175498,3363622.340820132,0
q_027,25,s300_x254422.293_y3363957.454,0.6733685731887817,300.0,254422.29280875245,3363957.454095203,0
q_027,26,s300_x254449.835_y3365625.528,0.6728987693786621,300.0,254449.83531152448,3365625.5278006354,0
q_027,27,s200_x254447.293_y3364057.454,0.6720759868621826,200.0,254447.29280875245,3364057.454095203,0
q_027,28,s200_x254461.063_y3364666.491,0.6679039597511292,200.0,254461.06292971745,3364666.490741796,1
q_027,29,s500_x255769.480_y3365860.735,0.6661746501922607,500.0,255769.479752744,3365860.7347813593,0
q_027,30,s200_x254297.293_y3364207.454,0.6652541756629944,200.0,254297.29280875245,3364207.454095203,0
q_027,31,s300_x254991.545_y3365997.637,0.664523720741272,300.0,254991.5454075462,3365997.637183411,0
q_027,32,s200_x254324.835_y3365575.528,0.6582390666007996,200.0,254324.83531152448,3365575.5278006354,0
q_027,33,s300_x254661.063_y3364791.491,0.6572588086128235,300.0,254661.06292971745,3364791.490741796,1
q_027,34,s200_x253282.736_y3366057.942,0.6572308540344238,200.0,253282.73571264104,3366057.941804805,0
q_027,35,s200_x254311.063_y3364666.491,0.6567924618721008,200.0,254311.06292971745,3364666.490741796,1
q_027,36,s200_x254689.058_y3364504.565,0.6561737656593323,200.0,254689.0576404855,3364504.5652137767,0
q_027,37,s200_x254311.063_y3364966.491,0.6546149849891663,200.0,254311.06292971745,3364966.490741796,1
q_027,38,s300_x255519.480_y3365760.735,0.6546075344085693,300.0,255519.479752744,3365760.7347813593,0
q_027,39,s200_x254324.835_y3365125.528,0.6545710563659668,200.0,254324.83531152448,3365125.5278006354,1
q_027,40,s300_x254211.063_y3364791.491,0.6531288623809814,300.0,254211.06292971745,3364791.490741796,1
q_027,41,s200_x254597.293_y3364207.454,0.6528962850570679,200.0,254597.29280875245,3364207.454095203,0
q_027,42,s700_x254438.610_y3365984.565,0.6523313522338867,700.0,254438.6099540508,3365984.565271766,0
q_027,43,s200_x254161.063_y3364816.491,0.6516030430793762,200.0,254161.06292971745,3364816.490741796,1
q_027,44,s300_x254422.293_y3364407.454,0.6512254476547241,300.0,254422.29280875245,3364407.454095203,1
q_027,45,s200_x254624.835_y3365125.528,0.650904655456543,200.0,254624.83531152448,3365125.5278006354,1
q_027,46,s300_x255519.480_y3365985.735,0.6499226093292236,300.0,255519.479752744,3365985.7347813593,0
q_027,47,s300_x254197.293_y3364182.454,0.6491918563842773,300.0,254197.29280875245,3364182.454095203,0
q_027,48,s200_x254689.058_y3364804.565,0.6489214897155762,200.0,254689.0576404855,3364804.5652137767,1
q_027,49,s200_x254716.545_y3365722.637,0.6488126516342163,200.0,254716.5454075462,3365722.637183411,0
q_027,50,s200_x255694.480_y3366010.735,0.6482897996902466,200.0,255694.479752744,3366010.7347813593,0
q_028,1,s500_x254297.293_y3364432.454,0.8065289855003357,500.0,254297.29280875245,3364432.454095203,1
q_028,2,s700_x254397.293_y3364157.454,0.791343092918396,700.0,254397.29280875245,3364157.454095203,1
q_028,3,s300_x254436.063_y3364566.491,0.781358003616333,300.0,254436.06292971745,3364566.490741796,1
q_028,4,s700_x253327.414_y3363572.341,0.780276358127594,700.0,253327.41371175498,3363572.340820132,0
q_028,5,s500_x254311.063_y3364666.491,0.7796616554260254,500.0,254311.06292971745,3364666.490741796,1
q_028,6,s300_x254211.063_y3364566.491,0.7743284106254578,300.0,254211.06292971745,3364566.490741796,1
q_028,7,s500_x253227.414_y3363472.341,0.7735894918441772,500.0,253227.41371175498,3363472.340820132,0
q_028,8,s300_x254449.835_y3365175.528,0.7649129629135132,300.0,254449.83531152448,3365175.5278006354,0
q_028,9,s500_x254297.293_y3364057.454,0.7648213505744934,500.0,254297.29280875245,3364057.454095203,1
q_028,10,s200_x254689.058_y3364504.565,0.7606139779090881,200.0,254689.0576404855,3364504.5652137767,1
q_028,11,s700_x254411.063_y3364766.491,0.760601282119751,700.0,254411.06292971745,3364766.490741796,1
q_028,12,s300_x253352.414_y3363372.341,0.7590333223342896,300.0,253352.41371175498,3363372.340820132,0
q_028,13,s200_x253227.414_y3363472.341,0.7565091848373413,200.0,253227.41371175498,3363472.340820132,0
q_028,14,s500_x254686.063_y3364666.491,0.7504192590713501,500.0,254686.06292971745,3364666.490741796,1
q_028,15,s200_x254638.610_y3365884.565,0.7493694424629211,200.0,254638.6099540508,3365884.565271766,0
q_028,16,s200_x255694.480_y3365710.735,0.7491753101348877,200.0,255694.479752744,3365710.7347813593,0
q_028,17,s200_x254297.293_y3364357.454,0.7490987181663513,200.0,254297.29280875245,3364357.454095203,1
q_028,18,s300_x253127.414_y3363372.341,0.7490859031677246,300.0,253127.41371175498,3363372.340820132,0
q_028,19,s300_x254422.293_y3364182.454,0.747805118560791,300.0,254422.29280875245,3364182.454095203,1
q_028,20,s300_x254197.293_y3364407.454,0.7470760345458984,300.0,254197.29280875245,3364407.454095203,1
q_028,21,s200_x254474.835_y3365125.528,0.7462269067764282,200.0,254474.83531152448,3365125.5278006354,0
q_028,22,s200_x254461.063_y3364666.491,0.7457897663116455,200.0,254461.06292971745,3364666.490741796,1
q_028,23,s200_x254311.063_y3364966.491,0.7456842660903931,200.0,254311.06292971745,3364966.490741796,1
q_028,24,s300_x254436.063_y3365016.491,0.7451246976852417,300.0,254436.06292971745,3365016.490741796,1
q_028,25,s200_x254311.063_y3364516.491,0.745068371295929,200.0,254311.06292971745,3364516.490741796,1
q_028,26,s300_x254422.293_y3364407.454,0.7449539303779602,300.0,254422.29280875245,3364407.454095203,1
q_028,27,s300_x254739.058_y3364554.565,0.7434890866279602,300.0,254739.0576404855,3364554.5652137767,1
q_028,28,s200_x254447.293_y3364357.454,0.7411482334136963,200.0,254447.29280875245,3364357.454095203,1
q_028,29,s300_x254197.293_y3364182.454,0.740376353263855,300.0,254197.29280875245,3364182.454095203,1
q_028,30,s200_x254624.835_y3365125.528,0.7400395274162292,200.0,254624.83531152448,3365125.5278006354,0
q_028,31,s200_x254461.063_y3364966.491,0.7363794445991516,200.0,254461.06292971745,3364966.490741796,1
q_028,32,s300_x254688.610_y3366009.565,0.7360852360725403,300.0,254688.6099540508,3366009.565271766,0
q_028,33,s200_x253377.414_y3363322.341,0.7339885234832764,200.0,253377.41371175498,3363322.340820132,0
q_028,34,s300_x254133.067_y3364803.442,0.7337652444839478,300.0,254133.06710738334,3364803.4419510043,1
q_028,35,s300_x254647.293_y3364182.454,0.7325311899185181,300.0,254647.29280875245,3364182.454095203,0
q_028,36,s700_x254966.545_y3365972.637,0.7297772765159607,700.0,254966.5454075462,3365972.637183411,0
q_028,37,s300_x254436.063_y3364791.491,0.7294337749481201,300.0,254436.06292971745,3364791.490741796,1
q_028,38,s200_x254161.063_y3364516.491,0.7283639907836914,200.0,254161.06292971745,3364516.490741796,1
q_028,39,s200_x255353.340_y3364183.631,0.7270044684410095,200.0,255353.3403633765,3364183.6312788753,0
q_028,40,s700_x254939.058_y3364754.565,0.725736141204834,700.0,254939.0576404855,3364754.5652137767,1
q_028,41,s200_x254447.293_y3364207.454,0.7256124019622803,200.0,254447.29280875245,3364207.454095203,1
q_028,42,s200_x254474.835_y3365275.528,0.7245006561279297,200.0,254474.83531152448,3365275.5278006354,0
q_028,43,s700_x254397.293_y3364682.454,0.7240919470787048,700.0,254397.29280875245,3364682.454095203,1
q_028,44,s500_x253769.267_y3364444.404,0.7236608862876892,500.0,253769.2673646185,3364444.404020838,0
q_028,45,s200_x254324.835_y3365125.528,0.7220029830932617,200.0,254324.83531152448,3365125.5278006354,0
q_028,46,s200_x254461.063_y3364516.491,0.721331775188446,200.0,254461.06292971745,3364516.490741796,1
q_028,47,s200_x254147.293_y3364357.454,0.7209645509719849,200.0,254147.29280875245,3364357.454095203,1
q_028,48,s500_x254672.293_y3364057.454,0.7208876609802246,500.0,254672.29280875245,3364057.454095203,0
q_028,49,s300_x254991.545_y3365997.637,0.720585286617279,300.0,254991.5454075462,3365997.637183411,0
q_028,50,s500_x255769.480_y3365860.735,0.7200522422790527,500.0,255769.479752744,3365860.7347813593,0
q_029,1,s200_x254675.317_y3364045.530,0.70732581615448,200.0,254675.31714087684,3364045.5298480103,0
q_029,2,s200_x253633.067_y3364528.442,0.6994948983192444,200.0,253633.06710738334,3364528.4419510043,0
q_029,3,s300_x253683.067_y3364578.442,0.6991196870803833,300.0,253683.06710738334,3364578.4419510043,0
q_029,4,s300_x255267.051_y3364542.665,0.6907051801681519,300.0,255267.05124207112,3364542.665366566,1
q_029,5,s300_x254449.835_y3365625.528,0.6842594742774963,300.0,254449.83531152448,3365625.5278006354,0
q_029,6,s200_x254311.063_y3364666.491,0.6794323325157166,200.0,254311.06292971745,3364666.490741796,0
q_029,7,s300_x256033.727_y3365139.824,0.6792309284210205,300.0,256033.72724136055,3365139.8244257006,0
q_029,8,s200_x253783.067_y3364528.442,0.6786119937896729,200.0,253783.06710738334,3364528.4419510043,0
q_029,9,s300_x254725.317_y3364170.530,0.6784125566482544,300.0,254725.31714087684,3364170.5298480103,0
q_029,10,s300_x254449.835_y3365400.528,0.6759007573127747,300.0,254449.83531152448,3365400.5278006354,0
q_029,11,s200_x254474.835_y3365425.528,0.6747879981994629,200.0,254474.83531152448,3365425.5278006354,0
q_029,12,s300_x254964.058_y3364554.565,0.6704800724983215,300.0,254964.0576404855,3364554.5652137767,1
q_029,13,s700_x254952.800_y3365363.601,0.6703293323516846,700.0,254952.80039608278,3365363.6009922293,0
q_029,14,s200_x254825.317_y3364045.530,0.6696902513504028,200.0,254825.31714087684,3364045.5298480103,0
q_029,15,s500_x253783.067_y3364678.442,0.6696128249168396,500.0,253783.06710738334,3364678.4419510043,0
q_029,16,s300_x254950.317_y3364170.530,0.6677504181861877,300.0,254950.31714087684,3364170.5298480103,1
q_029,17,s500_x255367.051_y3364642.665,0.6641449332237244,500.0,255367.05124207112,3364642.665366566,1
q_029,18,s200_x254989.058_y3364654.565,0.6633180975914001,200.0,254989.0576404855,3364654.5652137767,1
q_029,19,s300_x254725.317_y3363945.530,0.6632912158966064,300.0,254725.31714087684,3363945.5298480103,0
q_029,20,s200_x254311.063_y3364816.491,0.6629128456115723,200.0,254311.06292971745,3364816.490741796,0
q_029,21,s500_x254852.800_y3365638.601,0.6628345847129822,500.0,254852.80039608278,3365638.6009922293,0
q_029,22,s300_x255505.764_y3365151.700,0.6624214053153992,300.0,255505.76437190094,3365151.6998673794,0
q_029,23,s200_x254839.058_y3364954.565,0.6624026298522949,200.0,254839.0576404855,3364954.5652137767,1
q_029,24,s200_x253091.241_y3363931.380,0.6616153717041016,200.0,253091.240806092,3363931.379625299,0
q_029,25,s200_x255908.727_y3365089.824,0.6613839268684387,200.0,255908.72724136055,3365089.8244257006,0
q_029,26,s200_x255380.764_y3365101.700,0.6599498987197876,200.0,255380.76437190094,3365101.6998673794,0
q_029,27,s200_x254611.063_y3364816.491,0.6588295698165894,200.0,254611.06292971745,3364816.490741796,0
q_029,28,s200_x254675.317_y3364195.530,0.658007025718689,200.0,254675.31714087684,3364195.5298480103,0
q_029,29,s200_x254624.835_y3365275.528,0.657825231552124,200.0,254624.83531152448,3365275.5278006354,0
q_029,30,s200_x255230.764_y3365251.700,0.6571260094642639,200.0,255230.76437190094,3365251.6998673794,0
q_029,31,s300_x254238.610_y3366009.565,0.6560661196708679,300.0,254238.6099540508,3366009.565271766,0
q_029,32,s500_x254825.317_y3364045.530,0.6557738780975342,500.0,254825.31714087684,3364045.5298480103,1
q_029,33,s200_x255016.545_y3366022.637,0.6556259989738464,200.0,255016.5454075462,3366022.637183411,0
q_029,34,s200_x255367.051_y3364642.665,0.6548712253570557,200.0,255367.05124207112,3364642.665366566,1
q_029,35,s200_x255380.764_y3365251.700,0.6548447608947754,200.0,255380.76437190094,3365251.6998673794,0
q_029,36,s300_x255492.051_y3364767.665,0.653653621673584,300.0,255492.05124207112,3364767.665366566,1
q_029,37,s300_x253141.241_y3363981.380,0.6533403396606445,300.0,253141.240806092,3363981.379625299,0
q_029,38,s200_x254839.058_y3364504.565,0.6522606611251831,200.0,254839.0576404855,3364504.5652137767,1
q_029,39,s200_x254461.063_y3364816.491,0.6509398818016052,200.0,254461.06292971745,3364816.490741796,0
q_029,40,s200_x254174.835_y3365575.528,0.6477133631706238,200.0,254174.83531152448,3365575.5278006354,0
q_029,41,s700_x254925.317_y3364145.530,0.646926760673523,700.0,254925.31714087684,3364145.5298480103,1
q_029,42,s300_x254674.835_y3365400.528,0.6468698978424072,300.0,254674.83531152448,3365400.5278006354,0
q_029,43,s500_x253796.869_y3365287.480,0.6463719010353088,500.0,253796.86911584332,3365287.480292981,0
q_029,44,s300_x254224.835_y3365625.528,0.6462386846542358,300.0,254224.83531152448,3365625.5278006354,0
q_029,45,s700_x253883.067_y3364778.442,0.6448051929473877,700.0,253883.06710738334,3364778.4419510043,0
q_029,46,s200_x254825.317_y3364195.530,0.6440249085426331,200.0,254825.31714087684,3364195.5298480103,0
q_029,47,s300_x254436.063_y3364791.491,0.6436295509338379,300.0,254436.06292971745,3364791.490741796,0
q_029,48,s300_x254224.835_y3365400.528,0.642712414264679,300.0,254224.83531152448,3365400.5278006354,0
q_029,49,s300_x254752.800_y3365388.601,0.6424096822738647,300.0,254752.80039608278,3365388.6009922293,0
q_029,50,s200_x255530.764_y3365251.700,0.64212566614151,200.0,255530.76437190094,3365251.6998673794,0
q_030,1,s700_x254397.293_y3364157.454,0.8939902782440186,700.0,254397.29280875245,3364157.454095203,1
q_030,2,s500_x254311.063_y3364666.491,0.8840550184249878,500.0,254311.06292971745,3364666.490741796,0
q_030,3,s500_x254297.293_y3364057.454,0.877701997756958,500.0,254297.29280875245,3364057.454095203,1
q_030,4,s700_x254411.063_y3364766.491,0.8757615685462952,700.0,254411.06292971745,3364766.490741796,0
q_030,5,s500_x254297.293_y3364432.454,0.8719314336776733,500.0,254297.29280875245,3364432.454095203,1
q_030,6,s500_x253227.414_y3363472.341,0.8684618473052979,500.0,253227.41371175498,3363472.340820132,0
q_030,7,s700_x253327.414_y3363572.341,0.8650733828544617,700.0,253327.41371175498,3363572.340820132,0
q_030,8,s300_x254449.835_y3365175.528,0.859442949295044,300.0,254449.83531152448,3365175.5278006354,0
q_030,9,s300_x254211.063_y3364566.491,0.8589710593223572,300.0,254211.06292971745,3364566.490741796,0
q_030,10,s500_x254686.063_y3364666.491,0.8588517308235168,500.0,254686.06292971745,3364666.490741796,0
q_030,11,s300_x254422.293_y3364182.454,0.8588165044784546,300.0,254422.29280875245,3364182.454095203,1
q_030,12,s300_x254739.058_y3364554.565,0.8566104173660278,300.0,254739.0576404855,3364554.5652137767,0
q_030,13,s200_x254689.058_y3364504.565,0.8522434830665588,200.0,254689.0576404855,3364504.5652137767,0
q_030,14,s300_x254133.067_y3364803.442,0.8521605730056763,300.0,254133.06710738334,3364803.4419510043,0
q_030,15,s300_x254436.063_y3364566.491,0.8513888120651245,300.0,254436.06292971745,3364566.490741796,0
q_030,16,s500_x255769.480_y3365860.735,0.8510041236877441,500.0,255769.479752744,3365860.7347813593,0
q_030,17,s300_x254436.063_y3364791.491,0.8486254215240479,300.0,254436.06292971745,3364791.490741796,0
q_030,18,s300_x254211.063_y3364791.491,0.8474802374839783,300.0,254211.06292971745,3364791.490741796,0
q_030,19,s200_x254461.063_y3364666.491,0.8472329378128052,200.0,254461.06292971745,3364666.490741796,0
q_030,20,s200_x254675.317_y3364345.530,0.8447696566581726,200.0,254675.31714087684,3364345.5298480103,0
q_030,21,s300_x253127.414_y3363372.341,0.8441483974456787,300.0,253127.41371175498,3363372.340820132,0
q_030,22,s500_x254672.293_y3364057.454,0.8438433408737183,500.0,254672.29280875245,3364057.454095203,1
q_030,23,s700_x254966.545_y3365972.637,0.8436782360076904,700.0,254966.5454075462,3365972.637183411,0
q_030,24,s300_x254436.063_y3365016.491,0.8431329131126404,300.0,254436.06292971745,3365016.490741796,0
q_030,25,s300_x254197.293_y3364182.454,0.8423490524291992,300.0,254197.29280875245,3364182.454095203,1
q_030,26,s700_x254939.058_y3364754.565,0.8419821262359619,700.0,254939.0576404855,3364754.5652137767,0
q_030,27,s500_x254311.063_y3365041.491,0.8407511711120605,500.0,254311.06292971745,3365041.490741796,0
q_030,28,s300_x254422.293_y3363957.454,0.8397291898727417,300.0,254422.29280875245,3363957.454095203,1
q_030,29,s500_x254839.058_y3364654.565,0.8388514518737793,500.0,254839.0576404855,3364654.5652137767,0
q_030,30,s200_x254311.063_y3364966.491,0.8378227353096008,200.0,254311.06292971745,3364966.490741796,0
q_030,31,s700_x253341.241_y3364181.380,0.8372410535812378,700.0,253341.240806092,3364181.379625299,0
q_030,32,s200_x254324.835_y3365125.528,0.8366069793701172,200.0,254324.83531152448,3365125.5278006354,0
q_030,33,s200_x253227.414_y3363472.341,0.8359284400939941,200.0,253227.41371175498,3363472.340820132,0
q_030,34,s200_x254297.293_y3364357.454,0.8355523943901062,200.0,254297.29280875245,3364357.454095203,1
q_030,35,s200_x254297.293_y3364057.454,0.8352265954017639,200.0,254297.29280875245,3364057.454095203,1
q_030,36,s500_x254866.545_y3366247.637,0.8344839811325073,500.0,254866.5454075462,3366247.637183411,0
q_030,37,s300_x254422.293_y3364407.454,0.8328109383583069,300.0,254422.29280875245,3364407.454095203,1
q_030,38,s200_x254161.063_y3364516.491,0.8315329551696777,200.0,254161.06292971745,3364516.490741796,0
q_030,39,s200_x254474.835_y3365275.528,0.8310806751251221,200.0,254474.83531152448,3365275.5278006354,0
q_030,40,s300_x254688.610_y3366009.565,0.8298724889755249,300.0,254688.6099540508,3366009.565271766,0
q_030,41,s300_x254991.545_y3365997.637,0.8286145925521851,300.0,254991.5454075462,3365997.637183411,0
q_030,42,s300_x255202.800_y3365388.601,0.8279597759246826,300.0,255202.80039608278,3365388.6009922293,0
q_030,43,s700_x255494.480_y3365960.735,0.8271598219871521,700.0,255494.479752744,3365960.7347813593,0
q_030,44,s200_x254638.610_y3365884.565,0.8268452882766724,200.0,254638.6099540508,3365884.565271766,0
q_030,45,s200_x254474.835_y3365125.528,0.8249047994613647,200.0,254474.83531152448,3365125.5278006354,0
q_030,46,s300_x253352.414_y3363372.341,0.8239202499389648,300.0,253352.41371175498,3363372.340820132,0
q_030,47,s200_x255694.480_y3365710.735,0.8235684037208557,200.0,255694.479752744,3365710.7347813593,0
q_030,48,s500_x254866.545_y3365872.637,0.8234460353851318,500.0,254866.5454075462,3365872.637183411,0
q_030,49,s500_x255380.764_y3365251.700,0.8226523399353027,500.0,255380.76437190094,3365251.6998673794,0
q_030,50,s200_x255002.800_y3365413.601,0.8226455450057983,200.0,255002.80039608278,3365413.6009922293,0
